time_s,yaw,pitch,roll,label,subject_id,scenario,source_file
11.6,5.245238958923261,14.77369022902358,2.119520040546661,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
11.62,5.690641822737449,15.006396442123624,1.9295565700812902,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
11.64,4.799752379925373,15.505082134607933,1.7679198660258313,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
11.66,3.936805929038784,15.396058427224713,1.344307697965017,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
11.68,2.6980845733200804,15.47170342920372,1.3033775679898623,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
11.7,1.3129902653224315,15.119887069988215,0.9670400636529706,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
11.72,-0.683364706373865,15.256786747639621,0.09571710769815447,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
11.74,-2.780235089828573,14.922605774017782,-0.17624612176426208,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
11.76,-5.989927322318922,15.331950051431802,-1.271752533062709,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
11.78,-11.10619038276709,15.037276731368708,-2.5093389781714053,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
11.8,-16.736188331679358,16.708172282863334,-3.344171442660255,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
11.82,-24.386177162473874,18.874521405241985,-4.517811500600148,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
11.84,-32.25740769738973,22.096116337718414,-5.921573646444611,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
11.86,-39.51755913855419,24.24819465544936,-6.365010829824443,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
11.88,-43.828947830059114,26.994759862073433,-4.196209974451911,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
11.9,-46.67276197245313,28.353445446200936,-2.0196090367668247,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
11.92,-48.316682229806894,30.387203896671405,0.09694329877291252,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
11.94,-46.86666480890232,30.187505309501404,3.153654081196256,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
11.96,-44.24244287264945,29.114897607984112,5.364820008255819,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
11.98,-41.312000996604446,29.49065994619026,5.102548776940822,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
12.0,-37.67933019300847,28.093254777647537,5.920724385030331,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
12.02,-32.42733177116162,27.633054041869514,5.400902700418424,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
12.04,-27.91061538188502,26.488653353925216,4.560414206834814,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
12.06,-22.921395701829773,26.99926040599396,3.7040726364872927,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
12.08,-18.379153151881958,26.850335777131576,1.9619591324547454,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
12.1,-13.569176812831177,26.35325774319386,1.5010272091822439,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
12.12,-8.813500127599482,26.190772736823973,0.60354950499519,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
12.14,-4.018825620972888,26.489578065973838,-1.9710153098498306,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
12.16,-0.38211822413374974,25.35293825932511,-2.324434932858251,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
12.18,3.253126473816094,24.553891963216554,-2.7923769174317843,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
12.2,5.261168009257095,22.472845199964844,-3.74320436472526,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
12.22,8.20603775549883,21.129462709610305,-3.992841771872075,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
12.24,10.100445477460818,17.955833034169597,-3.1545479561861125,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
12.26,10.616087456036526,16.156080544565523,-3.2591924120241065,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
12.28,11.460498947521387,13.85823198715515,-3.3453560131576277,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
12.3,10.310437602581526,12.720344916562622,-3.0425359755574086,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
12.32,9.271001525002411,11.948385997443703,-1.6428288851809925,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
12.34,7.851394931922495,11.135367358506654,-0.41550091847714143,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
12.36,7.097844314337322,11.193990097812216,0.5724565858362336,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
12.38,6.1553604666620405,11.843402994679089,1.5390211289138294,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
12.4,6.110247887413683,10.997581468902748,3.3567851055630706,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
12.42,6.834544519676875,10.841218912601153,2.8862732620997034,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
12.44,7.264599964867405,11.489917261146347,3.320358120712358,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
12.46,7.485008190242152,11.078119122070692,3.975847541278155,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
12.48,7.418970912045223,11.475171172753535,3.9224219837351617,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
12.5,7.8377985613689445,11.851636775327494,3.7659490219433667,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
12.52,7.268379328347499,11.958709446389346,3.743725901241886,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
12.54,7.306679212578195,12.153429150408304,3.1970009532356465,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
12.56,7.039184977857628,11.98642367720748,3.4351190596918646,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
12.58,7.053598714787081,11.850593270939443,3.486431880660013,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
12.6,7.477694718266599,11.856919481144594,3.4948941263980142,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
12.62,7.22449399840932,11.824121302028463,3.1744699791840736,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
12.64,6.279972243783092,11.771444879218746,3.569773032593135,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
12.66,7.3129474112948705,12.512339411153784,2.735422968274518,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
12.68,6.237726205516123,11.86582293864194,1.6668805803975222,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
12.7,6.5510978006630385,12.466200327537006,1.4437767135862327,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
12.72,6.762277310297159,12.045817160444493,1.297374548084789,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
12.74,6.249184014993162,12.620772082831266,1.1865446002332385,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
12.76,5.986884030907845,11.59893561886811,1.1582931300777917,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
12.78,5.59093978428682,12.701228399230638,0.6442007303376929,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
12.8,4.743204328061279,12.615071133169804,1.4903328318038425,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
12.82,3.3995226626545314,13.328161532722289,1.1235541771374795,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
12.84,2.7588765041111847,13.256161925079873,0.7979588778645257,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
12.86,0.9149814828276399,12.475595430483878,0.21233293094280528,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
12.88,-1.64857098822946,12.480880032324961,-0.18141857263931135,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
12.9,-3.955176232282287,12.789513275021495,-1.032553605240201,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
12.92,-8.006714493445985,13.282662036058063,-2.449502751895727,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
12.94,-14.180024512442905,15.126545994084589,-3.193292581758727,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
12.96,-21.35497574553924,18.582868526869017,-4.542832599054373,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
12.98,-28.519633845103186,21.936293087766778,-6.020490190094136,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
13.0,-35.04860184142575,26.948408176349716,-6.093089474364602,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
13.02,-39.450961528306536,30.04361356865086,-3.5107719731844216,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
13.04,-42.63186111014026,31.98371131583842,-1.8327099180576327,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
13.06,-43.00189965541779,34.05911729895143,0.8853599415813121,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
13.08,-42.506718428435185,33.900502517128636,3.0129117640379306,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
13.1,-40.78401475732832,33.47039728196184,4.645207656336483,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
13.12,-38.35186473434093,31.483378179562475,3.4837086273891003,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
13.14,-35.48526049288433,28.783867708075814,3.7509788211105146,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
13.16,-31.330017571303863,27.51237814833187,1.9987331602550027,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
13.18,-28.048584891616994,26.062078404547034,2.297809368785,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
13.2,-23.328040337982728,25.16666140964398,1.237001043475923,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
13.22,-18.85089477835089,24.80356218457546,0.10075697017396312,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
13.24,-14.86768018922442,23.843320299803715,0.007461385625404718,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
13.26,-10.678308415367933,23.37232372894104,-1.0679680847914668,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
13.28,-5.666612735314504,22.983752351447144,-2.7671302219842167,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
13.3,-1.3973186947688137,21.7570553460874,-3.4123504007690215,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
13.32,2.8156314305004733,20.448060534558685,-4.582827231176863,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
13.34,6.5324780212906495,18.22416465653142,-5.2070366833821975,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
13.36,10.049583210717422,16.9061806533533,-6.193776348081536,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
13.38,13.077842008455193,14.211836945136776,-6.1489125614904,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
13.4,14.871602938313874,12.972429715788499,-6.63843909856285,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
13.42,15.688250392536446,12.970189198057362,-7.4778142848791305,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
13.44,16.729097735436905,12.736995424517158,-9.467719779452004,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
13.46,16.43832441582871,12.906441961101999,-10.585804343261772,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
13.48,15.5379701606579,12.31664163258397,-9.57836211192725,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
13.5,13.753717595837118,12.001663738700762,-9.413794508692247,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
13.52,11.143815589429442,11.997873451387925,-8.231119835710537,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
13.54,9.189348679479206,11.807543606944469,-5.878467535692904,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
13.56,7.838791611365748,11.720951990515953,-4.713490923003127,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
13.58,5.812842188901856,11.48570011670658,-5.120348186940143,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
13.6,6.466222279871571,12.030598884672049,-3.995304395854998,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
13.62,6.265339312469817,11.052612744105732,-2.6184585618952263,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
13.64,6.798968953378449,10.219849114856688,-2.2976260791780074,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
13.66,6.521890820179872,10.653912724040017,-2.2411781358435614,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
13.68,6.524013879712977,9.896318358774504,-1.4233240274992722,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
13.7,6.525181218182216,10.336836573414894,-1.4496849973969692,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
13.72,6.076895020226299,10.136785008310554,-1.1100306294919076,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
13.74,6.40477039311046,10.383304902701596,0.3922919917659097,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
13.76,6.388178600229101,10.064578459118586,-0.10314385440816132,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
13.78,6.488229136266418,10.612456697690517,-0.7915605241948764,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
13.8,6.105898155256616,10.402298622473959,-0.4321352962747324,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
13.82,5.960326984683198,10.533422455914856,-0.61379066047801,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
13.84,5.65353211791242,10.352672623547669,-1.660853792418031,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
