time_s,yaw,pitch,roll,label,subject_id,scenario,source_file
14.16,-34.751373372156166,23.5263912817454,-7.76873732103657,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
14.18,-43.822051935713226,24.854968168599925,-9.459627289563791,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
14.2,-48.36487644652589,25.712489800170477,-9.05489081544938,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
14.22,-52.08485390799129,26.924536592642088,-7.57722259091801,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
14.24,-53.75500066584849,26.80084799572379,-5.2390789450846365,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
14.26,-53.30613235711964,27.529286162975655,-2.8877629941827725,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
14.28,-49.16357077547783,26.01142032347493,-0.4751828084183085,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
14.3,-47.28236583617549,27.14626474220584,1.25029668780045,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
14.32,-44.215790168979076,26.166537560429855,2.543038928315941,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
14.34,-40.101362923037726,26.349650840071746,2.0864862344471162,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
14.36,-33.96135839259204,24.77028450222039,2.649741656709674,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
14.38,-28.801905541232223,24.845324785166397,2.6140279857008517,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
14.4,-23.386429417063017,23.87747810825255,1.3025570139384517,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
14.42,-19.255972189531896,23.408371431898548,1.052987926036078,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
14.44,-12.533410434587962,23.47095943843307,0.6077640529552165,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
14.46,-7.0908701529625064,22.913646084188564,-0.18094286416410515,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
14.48,-2.880236322792312,21.77181208959537,-1.4033773900029853,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
14.5,2.544056779647338,21.95249915976245,-1.5656960219833365,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
14.52,7.111932667004278,20.408958632409675,-2.6070059568884187,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
14.54,11.199296696028874,20.396320847564017,-3.1226763777864894,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
14.56,13.114934501915199,19.258603648588046,-4.501358033648244,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
14.58,14.925127508863147,19.144900376500804,-5.190722618807479,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
14.6,15.54666200617761,19.516318159552487,-5.818261278395101,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
14.62,14.8436491115189,19.244702350151453,-5.067569699286707,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
14.64,11.700306053419736,19.523176034059308,-5.092142941252686,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
14.66,9.78387407652152,18.676337190663663,-3.766470068162478,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
14.68,7.97133024354381,19.15789864546572,-1.5134632825613616,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
14.7,5.59123085548641,18.664719295740706,-0.07749449078005799,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
14.72,5.5081811043623965,18.390712725151303,0.001727499450734138,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
14.74,5.911663559466348,18.77912220317302,0.9909317443696728,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
14.76,6.38268796947444,18.5849263145768,1.3722335633184737,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
14.78,6.890995007450516,18.53185117469027,2.029549558712028,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
14.8,6.631193750876627,18.953115987908365,1.1083684937363874,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
14.82,6.769810584927447,18.80661264369359,1.6371594119314614,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
14.84,6.7360386229580245,18.878472477751213,2.0621739286839755,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
14.86,6.626204665882765,19.17819907550017,2.0628768530059465,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
14.88,6.157605443418226,18.78168296456633,1.6468142140855793,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
14.9,5.9238430159306805,19.067081767296976,1.9439644601950117,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
14.92,6.2271576389566725,18.70169544967993,1.6966421319605365,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
14.94,6.064456995213569,19.016416536783435,2.6206164861212593,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
14.96,5.691494103522817,19.003142379343874,2.173184567638018,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
14.98,5.27150237785674,18.70169286853622,2.7380210168578096,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
15.0,5.267819561391695,18.451395824309472,2.6562168459819904,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
15.02,4.624215995261217,18.58034621618931,2.245298472957393,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
15.04,3.7692879395841743,18.755929807553173,2.577687426090767,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
15.06,3.6797201966769983,19.277954660354535,2.940564354646956,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
15.08,3.0650118865970395,19.120337897201438,3.0129832285226814,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
15.1,2.2865420365744824,19.06033190080317,3.4390959364514058,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
15.12,0.7906224969018982,19.216557988010297,3.3531549388912203,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
15.14,-0.44779976773093033,19.149505899500486,3.030482519826002,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
15.16,-1.7131693413967861,19.164703966968624,2.9068581175913097,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
15.18,-4.144847323203163,18.38999849724474,2.1235976412602406,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
15.2,-7.057820026366208,18.61467489399471,1.6968616991259007,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
15.22,-11.134577803889666,18.74237682511468,1.48215498384217,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
15.24,-17.292636763771068,18.756075049632297,0.7636094100530977,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
15.26,-24.335805789614927,20.02562835814996,-0.21559850230393346,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
15.28,-33.6914915790427,21.07781614445149,-0.3911255302546337,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
15.3,-40.885641111798186,22.79990961114127,-0.59933174814791,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
15.32,-46.03020234188875,24.31463071796845,0.21785755349460287,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
15.34,-49.26789646575334,24.622629432488388,1.8135924357269984,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
15.36,-51.93228590571467,25.64222661109114,2.311594805112236,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
15.38,-50.699926129687796,25.841849220856922,3.563668192800899,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
15.4,-48.29135929222925,25.765290933485208,4.6474290881385345,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
15.42,-46.95423029510813,25.067829495824533,4.55475076400461,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
15.44,-43.461233271402236,24.99059895042979,4.328606752540225,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
15.46,-38.68141083314603,24.059478301041448,3.3941365765076474,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
15.48,-33.79725023661027,23.79035512725936,3.3105998310054146,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
15.5,-29.246058264879863,24.070164950263404,2.7158624307229333,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
15.52,-23.671143338869808,24.084704981062146,1.9870573395822133,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
15.54,-18.46298046981449,24.078530936639748,1.397908462054212,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
15.56,-12.82699562785585,23.901407396301536,0.8011976638917913,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
15.58,-7.5474878360909985,23.988321688145575,0.3133604169745481,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
15.6,-2.6421094755629992,23.732283399800107,-0.24289704704005655,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
15.62,2.518275199954739,22.597238105503386,-1.442323472382002,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
15.64,6.5023041681030636,21.695545620532155,-1.5355565066178403,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
15.66,10.036414474412688,20.76921343901906,-2.212146382219614,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
15.68,13.073211270079076,20.838738838300678,-2.7586199208563245,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
15.7,15.17949001991682,19.472836005877706,-2.4341608984030034,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
15.72,15.897848780666806,19.073687600716898,-2.332946055309114,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
15.74,15.979623585247708,19.56948573333635,-2.5757210022813557,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
15.76,13.700478035622323,20.005575784112704,-3.4447431257846954,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
15.78,11.33717072480253,19.364378613475782,-2.132232060412628,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
15.8,9.686531936319193,19.751439981651426,-2.54018167677695,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
15.82,7.372009163704333,19.320555245758886,-1.9497193096762473,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
15.84,6.561963658810693,19.331092283165507,-1.035975684459256,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
15.86,6.212807692979277,19.790317578077936,0.20508845766820946,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
15.88,6.168336457974994,19.31369445559903,-0.01656700600163935,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
15.9,6.202167669073421,19.151377582636922,0.3177456205740723,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
15.92,6.9089531067628105,19.246503050739157,-0.35009595260304044,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
15.94,6.578839984202871,19.389374375527986,0.3183981098340648,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
15.96,6.542130531217132,19.33214173100097,0.42113565277273723,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
15.98,6.224409138475953,19.06191272249394,0.8002935677262545,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
16.0,7.005154524886002,19.098519965663538,0.604962730544157,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
16.02,6.643106539831792,20.075563664030675,1.203863816627087,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
16.04,6.539376209880728,19.267553550950616,0.7350664363861219,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
16.06,6.626696847446039,19.857841844155008,0.5803477061030476,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
16.080000000000002,6.527166684926758,19.286786395666745,0.49089609810167556,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
16.1,6.462261724066855,19.883328568712294,1.2787900729236952,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
16.12,6.541503064493515,19.699132634736237,1.027924037443493,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
16.14,6.265447615236044,19.428567275125115,0.4579881218625207,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
16.16,5.494994817002462,20.09966313433916,0.8634961828581258,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
16.18,6.350806505032587,19.24812280412496,0.34592321771512496,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
16.2,6.041777806710644,19.50044292773622,0.20951856037396027,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
16.22,5.584945803114651,19.37806081838435,-0.33584932279200574,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
16.240000000000002,5.558923667304518,19.47385380638788,-0.23680806049990094,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
16.26,3.9721876757679047,19.662938443689246,-0.2126921787167923,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
16.28,2.601916689191838,19.531466262784416,-0.3576488461086624,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
16.3,2.6228083909598445,19.729762828159675,-0.7677810285283437,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
16.32,0.6211549178113102,20.261428126700388,-0.523777497933702,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
16.34,-2.273778405265595,19.212910454297585,-0.6886337196362776,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
16.36,-5.037321364325608,19.3125183015944,-1.7207055292684184,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
16.38,-9.133766759444688,19.51410979068927,-1.9121211327665466,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
16.4,-15.66888535795134,20.119259656597674,-3.214286331532653,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
16.42,-22.85622277815006,21.354979983259444,-3.4626546305812793,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
16.44,-32.072033937217526,22.411844087156695,-4.768252556242613,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
16.46,-42.25979547649553,23.553720292071997,-5.066202837325016,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
